3590.74891,-22.02821
3590.84891,-22.08063
3590.94891,-22.37618
3591.04891,-22.62778
3591.14891,-21.80555
3591.24891,-22.30884
3591.34891,-22.5466
3591.44891,-22.40073
3591.54891,-21.96046
3591.64891,-22.10976
3591.74891,-22.64463
3591.84891,-22.15979
3591.94891,-22.59506
3592.04891,-22.43814
3592.14891,-22.45102
3592.24891,-22.46024
3592.34891,-22.75005
3592.44891,-22.4204
3592.54891,-22.1406
3592.64891,-22.00688
3592.74891,-21.89039
3592.84891,-22.57217
3592.94891,-22.42477
3593.04891,-22.67301
3593.14891,-22.68639
3593.24891,-22.45493
3593.34891,-21.89965
3593.44891,-22.66686
3593.54891,-22.80723
3593.64891,-22.58566
3593.74891,-22.66405
3593.84891,-22.77633
3593.94891,-22.53502
3594.04891,-22.39862
3594.14891,-22.65795
3594.24891,-22.19133
3594.34891,-22.18666
3594.44891,-22.65113
3594.54891,-21.73449
3594.64891,-22.74464
3594.74891,-22.22014
3594.84891,-22.3279
3594.94891,-22.38068
3595.04891,-22.34009
3595.14891,-22.03172
3595.24891,-22.5665
3595.34891,-22.40036
3595.44891,-22.6064
3595.54891,-22.66785
3595.64891,-22.46763
3595.74891,-21.89744
3595.84891,-22.60574
3595.94891,-22.48498
3596.04891,-22.68624
3596.14891,-22.70177
3596.24891,-22.6102
3596.34891,-21.81808
3596.44891,-22.70085
3596.54891,-22.58977
3596.64891,-22.62849
3596.74891,-22.59901
3596.84891,-22.16918
3596.94891,-22.64213
3597.04891,-22.5526
3597.14891,-22.83537
3597.24891,-22.82175
3597.34891,-22.26348
3597.44891,-22.86602
3597.54891,-22.25609
3597.64891,-22.29798
3597.74891,-22.70811
3597.84891,-22.58754
3597.94891,-22.35172
3598.04891,-22.61948
3598.14891,-22.0651
3598.24891,-21.59521
3598.34891,-22.70364
3598.44891,-22.24285
3598.54891,-22.58209
3598.64891,-22.59895
3598.74891,-22.0366
3598.84891,-22.72934
3598.94891,-22.06176
3599.04891,-22.3706
3599.14891,-22.49083
3599.24891,-22.34309
3599.34891,-22.64928
3599.44891,-22.21678
3599.54891,-22.40563
3599.64891,-22.25397
3599.74891,-22.44175
3599.84891,-21.80299
3599.94891,-22.10026
3600.04891,-22.46972
3600.14891,-22.09476
3600.24891,-22.58576
3600.34891,-22.77127
3600.44891,-22.00908
3600.54891,-22.18459
3600.64891,-22.40323
3600.74891,-22.53609
3600.84891,-22.61891
3600.94891,-22.45146
3601.04891,-22.82821
3601.14891,-22.4809
3601.24891,-22.60476
3601.34891,-21.97594
3601.44891,-21.89
3601.54891,-22.52597
3601.64891,-22.929
3601.74891,-22.69349
3601.84891,-22.2687
3601.94891,-22.36445
3602.04891,-22.61658
3602.14891,-22.55083
3602.24891,-22.30926
3602.34891,-22.1617
3602.44891,-22.50286
3602.54891,-22.56134
3602.64891,-22.50933
3602.74891,-22.29216
3602.84891,-23.17491
3602.94891,-21.49761
3603.04891,-22.00852
3603.14891,-22.69666
3603.24891,-22.6889
3603.34891,-22.59804
3603.44891,-22.55762
3603.54891,-22.69567
3603.64891,-22.75348
3603.74891,-22.70326
3603.84891,-22.59857
3603.94891,-22.42664
3604.04891,-22.43517
3604.14891,-22.28521
3604.24891,-22.68727
3604.34891,-22.47632
3604.44891,-21.96698
3604.54891,-22.17529
3604.64891,-22.51283
3604.74891,-22.12519
3604.84891,-22.77053
3604.94891,-21.93792
3605.04891,-22.22641
3605.14891,-22.56333
3605.24891,-22.38006
3605.34891,-22.37893
3605.44891,-22.20076
3605.54891,-22.82831
3605.64891,-22.63531
3605.74891,-22.30151
3605.84891,-22.40208
3605.94891,-22.57122
3606.04891,-21.94021
3606.14891,-22.45435
3606.24891,-22.57604
3606.34891,-22.16613
3606.44891,-22.18596
3606.54891,-22.21221
3606.64891,-22.18098
3606.74891,-21.97442
3606.84891,-22.61138
3606.94891,-22.25937
3607.04891,-21.68384
3607.14891,-22.31356
3607.24891,-22.36826
3607.34891,-22.83262
3607.44891,-22.7361
3607.54891,-22.66255
3607.64891,-22.40971
3607.74891,-22.47579
3607.84891,-22.7607
3607.94891,-22.37829
3608.04891,-22.48611
3608.14891,-22.59912
3608.24891,-22.62862
3608.34891,-22.33421
3608.44891,-22.35091
3608.54891,-22.62009
3608.64891,-22.6792
3608.74891,-22.80917
3608.84891,-22.58824
3608.94891,-22.59862
3609.04891,-22.59214
3609.14891,-22.53945
3609.24891,-22.4872
3609.34891,-22.51237
3609.44891,-22.05353
3609.54891,-22.65398
3609.64891,-22.34879
3609.74891,-22.50841
3609.84891,-22.89549
3609.94891,-22.49905
3610.04891,-22.36197
3610.14891,-22.57462
3610.24891,-22.17783
3610.34891,-22.05603
3610.44891,-22.91281
3610.54891,-22.66344
3610.64891,-22.65815
3610.74891,-22.46917
3610.84891,-21.94941
3610.94891,-22.05723
3611.04891,-22.6018
3611.14891,-22.56771
3611.24891,-22.61407
3611.34891,-22.52139
3611.44891,-22.37689
3611.54891,-22.12461
3611.64891,-22.39605
3611.74891,-22.31492
3611.84891,-22.39471
3611.94891,-21.97809
3612.04891,-22.15185
3612.14891,-22.70483
3612.24891,-22.53848
3612.34891,-21.8754
3612.44891,-22.45728
3612.54891,-22.46112
3612.64891,-22.54334
3612.74891,-22.58605
3612.84891,-22.69127
3612.94891,-22.4497
3613.04891,-22.57522
3613.14891,-22.27295
3613.24891,-22.16899
3613.34891,-22.4025
3613.44891,-22.59964
3613.54891,-22.66723
3613.64891,-22.23389
3613.74891,-22.22409
3613.84891,-22.69582
3613.94891,-22.37256
3614.04891,-22.5617
3614.14891,-22.1457
3614.24891,-22.69158
3614.34891,-22.89281
3614.44891,-22.60589
3614.54891,-21.90849
3614.64891,-22.53438
3614.74891,-22.43071
3614.84891,-22.62569
3614.94891,-22.60665
3615.04891,-22.74892
3615.14891,-22.37506
3615.24891,-22.94833
3615.34891,-22.50119
3615.44891,-22.62008
3615.54891,-22.58344
3615.64891,-22.71322
3615.74891,-22.47514
3615.84891,-22.45265
3615.94891,-22.50456
3616.04891,-22.49189
3616.14891,-22.41097
3616.24891,-22.21849
3616.34891,-22.50208
3616.44891,-22.17773
3616.54891,-22.33019
3616.64891,-22.06692
3616.74891,-22.63622
3616.84891,-22.39569
3616.94891,-21.99148
3617.04891,-22.37494
3617.14891,-22.62728
3617.24891,-21.96734
3617.34891,-22.16413
3617.44891,-22.53328
3617.54891,-22.17586
3617.64891,-21.86933
3617.74891,-22.71716
3617.84891,-22.76146
3617.94891,-22.68563
3618.04891,-22.0143
3618.14891,-22.65447
3618.24891,-22.64483
3618.34891,-22.36837
3618.44891,-22.22591
3618.54891,-22.67682
3618.64891,-22.57247
3618.74891,-22.69628
3618.84891,-22.52789
3618.94891,-22.60212
3619.04891,-22.29919
3619.14891,-22.18227
3619.24891,-22.29908
3619.34891,-22.43575
3619.44891,-22.1809
3619.54891,-22.52042
3619.64891,-22.37904
3619.74891,-22.87454
3619.84891,-22.31833
3619.94891,-22.59685
3620.04891,-22.21739
3620.14891,-22.58668
3620.24891,-22.64841
3620.34891,-22.74997
3620.44891,-22.71601
3620.54891,-22.41943
3620.64891,-22.2923
3620.74891,-22.36123
3620.84891,-22.56288
3620.94891,-22.50155
3621.04891,-22.14511
3621.14891,-22.66694
3621.24891,-22.26019
3621.34891,-22.70669
3621.44891,-22.69543
3621.54891,-22.4922
3621.64891,-22.52164
3621.74891,-22.75307
3621.84891,-22.71321
3621.94891,-22.81089
3622.04891,-22.62344
3622.14891,-22.12337
3622.24891,-22.24013
3622.34891,-22.61859
3622.44891,-22.77873
3622.54891,-22.67106
3622.64891,-22.63811
3622.74891,-21.78166
3622.84891,-22.30508
3622.94891,-22.01513
3623.04891,-22.33577
3623.14891,-22.49669
3623.24891,-21.65769
3623.34891,-22.2749
3623.44891,-22.52162
3623.54891,-22.42406
3623.64891,-22.66645
3623.74891,-22.01688
3623.84891,-22.63601
3623.94891,-22.35461
3624.04891,-22.24907
3624.14891,-22.23175
3624.24891,-22.59165
3624.34891,-22.40426
3624.44891,-22.33295
3624.54891,-22.08052
3624.64891,-22.50976
3624.74891,-22.23713
3624.84891,-22.58789
3624.94891,-22.33086
3625.04891,-22.42269
3625.14891,-22.14075
3625.24891,-22.3897
3625.34891,-22.18154
3625.44891,-22.39439
3625.54891,-22.51153
3625.64891,-21.68252
3625.74891,-22.35888
3625.84891,-22.36045
3625.94891,-22.0058
3626.04891,-22.39168
3626.14891,-22.48767
3626.24891,-22.26236
3626.34891,-22.67783
3626.44891,-21.81288
3626.54891,-22.06986
3626.64891,-22.49758
3626.74891,-22.47341
3626.84891,-22.5476
3626.94891,-21.92108
3627.04891,-22.45469
3627.14891,-22.45308
3627.24891,-22.44103
3627.34891,-22.12299
3627.44891,-21.95831
3627.54891,-22.39133
3627.64891,-22.55282
3627.74891,-22.19645
3627.84891,-22.45412
3627.94891,-22.30819
3628.04891,-22.45908
3628.14891,-22.54184
3628.24891,-22.42067
3628.34891,-22.21071
3628.44891,-22.67708
3628.54891,-22.60859
3628.64891,-22.25699
3628.74891,-22.15505
3628.84891,-22.6427
3628.94891,-21.99374
3629.04891,-22.39773
3629.14891,-22.31413
3629.24891,-21.89669
3629.34891,-22.23407
3629.44891,-22.6071
3629.54891,-22.56201
3629.64891,-22.75935
3629.74891,-22.52394
3629.84891,-22.51943
3629.94891,-21.71809
3630.04891,-22.49023
3630.14891,-22.52207
3630.24891,-22.52881
3630.34891,-22.60773
3630.44891,-22.56345
3630.54891,-22.6398
3630.64891,-22.58463
3630.74891,-22.16581
3630.84891,-22.42882
3630.94891,-21.93109
3631.04891,-22.36215
3631.14891,-22.09092
3631.24891,-21.97565
3631.34891,-22.20069
3631.44891,-22.83728
3631.54891,-21.90917
3631.64891,-22.01836
3631.74891,-22.56015
3631.84891,-22.85601
3631.94891,-22.62737
3632.04891,-22.71388
3632.14891,-22.45219
3632.24891,-22.6341
3632.34891,-22.61205
3632.44891,-22.27544
3632.54891,-22.85449
3632.64891,-22.15535
3632.74891,-22.37722
3632.84891,-22.7858
3632.94891,-22.50992
3633.04891,-22.54193
3633.14891,-22.46056
3633.24891,-22.29186
3633.34891,-22.71075
3633.44891,-22.48868
3633.54891,-22.41406
3633.64891,-22.45201
3633.74891,-22.36457
3633.84891,-22.4035
3633.94891,-22.81618
3634.04891,-22.90365
3634.14891,-22.66498
3634.24891,-22.2069
3634.34891,-22.61894
3634.44891,-22.41982
3634.54891,-22.73862
3634.64891,-21.84165
3634.74891,-22.25566
3634.84891,-22.07201
3634.94891,-22.53079
3635.04891,-22.399
3635.14891,-22.20755
3635.24891,-22.66959
3635.34891,-22.579
3635.44891,-22.70657
3635.54891,-22.41699
3635.64891,-22.37321
3635.74891,-21.87497
3635.84891,-22.39139
3635.94891,-22.54688
3636.04891,-22.42075
3636.14891,-22.23462
3636.24891,-22.76999
3636.34891,-22.38854
3636.44891,-22.42578
3636.54891,-22.54129
3636.64891,-22.6551
3636.74891,-22.23057
3636.84891,-22.36789
3636.94891,-22.64683
3637.04891,-22.60912
3637.14891,-22.77969
3637.24891,-22.38708
3637.34891,-22.58922
3637.44891,-22.7064
3637.54891,-22.63934
3637.64891,-22.55025
3637.74891,-22.76233
3637.84891,-22.65766
3637.94891,-22.83352
3638.04891,-22.71717
3638.14891,-21.76403
3638.24891,-22.07726
3638.34891,-22.703
3638.44891,-22.22475
3638.54891,-22.43363
3638.64891,-22.36375
3638.74891,-22.57239
3638.84891,-22.58154
3638.94891,-22.64336
3639.04891,-22.47074
3639.14891,-22.13044
3639.24891,-22.44463
3639.34891,-22.29017
3639.44891,-22.60834
3639.54891,-22.31107
3639.64891,-22.68568
3639.74891,-22.35951
3639.84891,-22.67436
3639.94891,-22.56456
3640.04891,-22.45395
3640.14891,-22.41795
3640.24891,-22.18061
3640.34891,-22.49478
3640.44891,-22.62075
3640.54891,-22.34005
3640.64891,-22.40216
3640.74891,-22.44488
3640.84891,-22.1264
3640.94891,-22.45525
3641.04891,-22.35621
3641.14891,-21.60155
3641.24891,-22.37844
3641.34891,-22.36122
3641.44891,-22.38974
3641.54891,-22.29658
3641.64891,-22.67759
3641.74891,-22.77625
3641.84891,-22.54026
3641.94891,-21.9698
3642.04891,-22.33783
3642.14891,-22.09659
3642.24891,-21.95621
3642.34891,-22.70005
3642.44891,-22.31622
3642.54891,-22.22038
3642.64891,-22.47848
3642.74891,-22.49408
3642.84891,-22.61725
3642.94891,-22.40671
3643.04891,-22.3004
3643.14891,-22.55301
3643.24891,-21.92446
3643.34891,-22.90805
3643.44891,-22.17948
3643.54891,-22.34229
3643.64891,-22.6353
3643.74891,-22.39308
3643.84891,-22.04476
3643.94891,-21.71014
3644.04891,-22.39118
3644.14891,-22.45766
3644.24891,-22.64241
3644.34891,-22.43367
3644.44891,-21.77439
3644.54891,-22.35914
3644.64891,-22.39989
3644.74891,-22.5466
3644.84891,-22.4431
3644.94891,-22.3975
3645.04891,-21.83975
3645.14891,-22.50807
3645.24891,-22.4065
3645.34891,-22.70448
3645.44891,-22.62872
3645.54891,-22.2602
3645.64891,-22.50838
3645.74891,-22.75679
3645.84891,-22.01309
3645.94891,-22.20392
3646.04891,-21.82651
3646.14891,-22.69506
3646.24891,-22.36072
3646.34891,-21.8795
3646.44891,-21.33323
3646.54891,-22.46845
3646.64891,-22.62572
3646.74891,-22.53644
3646.84891,-21.78868
3646.94891,-22.37686
3647.04891,-22.46306
3647.14891,-22.24625
3647.24891,-22.36846
3647.34891,-22.75251
3647.44891,-22.33427
3647.54891,-22.70751
3647.64891,-22.46845
3647.74891,-22.43586
3647.84891,-21.64213
3647.94891,-22.3012
3648.04891,-22.3887
3648.14891,-22.1018
3648.24891,-22.28031
3648.34891,-22.64875
3648.44891,-22.27972
3648.54891,-22.5379
3648.64891,-22.2698
3648.74891,-22.40515
3648.84891,-21.35716
3648.94891,-22.46241
3649.04891,-22.46766
3649.14891,-22.07624
3649.24891,-22.56783
3649.34891,-22.66756
3649.44891,-22.54839
3649.54891,-22.105
3649.64891,-21.84776
3649.74891,-22.32632
3649.84891,-21.92296
3649.94891,-22.63195
3650.04891,-22.55605
3650.14891,-22.45193
3650.24891,-22.3351
3650.34891,-22.44262
3650.44891,-22.8081
3650.54891,-22.67389
3650.64891,-22.10664
3650.74891,-22.67357
3650.84891,-22.50184
3650.94891,-22.74144
3651.04891,-22.46708
3651.14891,-22.75966
3651.24891,-22.39165
3651.34891,-22.11136
3651.44891,-22.52019
3651.54891,-22.525
3651.64891,-22.23747
3651.74891,-22.0772
3651.84891,-22.5782
3651.94891,-22.01755
3652.04891,-22.72579
3652.14891,-22.49002
3652.24891,-22.34995
3652.34891,-22.60233
3652.44891,-22.54447
3652.54891,-22.5974
3652.64891,-22.61648
3652.74891,-22.51298
3652.84891,-22.50884
3652.94891,-22.71821
3653.04891,-22.3135
3653.14891,-22.63488
3653.24891,-22.26247
3653.34891,-22.37544
3653.44891,-22.43231
3653.54891,-22.86287
3653.64891,-22.30992
3653.74891,-21.94002
3653.84891,-22.7892
3653.94891,-22.45676
3654.04891,-22.58429
3654.14891,-22.65167
3654.24891,-22.26423
3654.34891,-22.61002
3654.44891,-22.71064
3654.54891,-22.37043
3654.64891,-22.14606
3654.74891,-22.48363
3654.84891,-22.41026
3654.94891,-22.20354
3655.04891,-22.42167
3655.14891,-22.39117
3655.24891,-22.33848
3655.34891,-22.50087
3655.44891,-21.46494
3655.54891,-22.56047
3655.64891,-22.61947
3655.74891,-22.57958
3655.84891,-22.53772
3655.94891,-22.41435
3656.04891,-22.02908
3656.14891,-22.56471
3656.24891,-22.301
3656.34891,-21.94865
3656.44891,-22.45394
3656.54891,-22.48394
3656.64891,-22.51095
3656.74891,-22.19558
3656.84891,-22.04054
3656.94891,-22.44234
3657.04891,-22.50396
3657.14891,-22.41416
3657.24891,-21.94766
3657.34891,-22.54678
3657.44891,-22.8906
3657.54891,-22.53889
3657.64891,-22.57268
3657.74891,-21.94619
3657.84891,-22.46216
3657.94891,-22.18823
3658.04891,-22.57485
3658.14891,-22.12743
3658.24891,-22.46351
3658.34891,-22.16175
3658.44891,-22.2376
3658.54891,-21.61243
3658.64891,-22.63607
3658.74891,-22.56825
3658.84891,-22.44603
3658.94891,-21.67317
3659.04891,-22.28053
3659.14891,-22.05124
3659.24891,-22.61291
3659.34891,-22.47049
3659.44891,-21.87268
3659.54891,-22.17438
3659.64891,-22.63406
3659.74891,-22.63881
3659.84891,-22.65506
3659.94891,-22.35228
3660.04891,-22.46068
3660.14891,-22.67442
3660.24891,-22.67432
3660.34891,-22.13171
3660.44891,-22.40301
3660.54891,-22.5442
3660.64891,-22.28549
3660.74891,-21.78996
3660.84891,-22.50809
3660.94891,-21.91906
3661.04891,-22.57775
3661.14891,-22.37747
3661.24891,-22.50495
3661.34891,-22.43902
3661.44891,-22.60385
3661.54891,-22.37529
3661.64891,-22.10406
3661.74891,-22.4963
3661.84891,-22.39932
3661.94891,-21.52179
3662.04891,-22.5959
3662.14891,-22.48607
3662.24891,-22.16729
3662.34891,-22.27613
3662.44891,-22.38366
3662.54891,-22.45454
3662.64891,-22.49683
3662.74891,-21.55168
3662.84891,-22.89779
3662.94891,-22.7895
3663.04891,-22.26836
3663.14891,-22.37105
3663.24891,-22.28644
3663.34891,-22.85039
3663.44891,-22.60463
3663.54891,-22.44968
3663.64891,-22.32942
3663.74891,-22.02995
3663.84891,-22.24368
3663.94891,-22.40053
3664.04891,-22.56043
3664.14891,-22.62978
3664.24891,-22.56434
3664.34891,-22.69461
3664.44891,-22.0329
3664.54891,-22.3689
3664.64891,-22.58342
3664.74891,-22.23865
3664.84891,-22.22403
3664.94891,-22.59538
3665.04891,-22.58354
3665.14891,-22.53056
3665.24891,-22.38069
3665.34891,-22.50088
3665.44891,-22.26515
3665.54891,-22.67703
3665.64891,-22.58717
3665.74891,-22.65827
3665.84891,-22.43201
3665.94891,-22.38931
3666.04891,-22.55913
3666.14891,-22.03879
3666.24891,-22.46557
3666.34891,-22.42033
3666.44891,-22.75853
3666.54891,-22.25762
3666.64891,-22.36353
3666.74891,-22.30211
3666.84891,-22.42863
3666.94891,-22.56641
3667.04891,-22.14265
3667.14891,-22.08201
3667.24891,-22.51202
3667.34891,-22.55903
3667.44891,-22.69363
3667.54891,-22.40379
3667.64891,-22.32692
3667.74891,-22.61362
3667.84891,-22.11
3667.94891,-22.59963
3668.04891,-22.44917
3668.14891,-21.88713
3668.24891,-22.57498
3668.34891,-22.11286
3668.44891,-22.22524
3668.54891,-22.77382
3668.64891,-22.2923
3668.74891,-22.5707
3668.84891,-22.32237
3668.94891,-22.51143
3669.04891,-22.67811
3669.14891,-22.60745
3669.24891,-22.61829
3669.34891,-22.66288
3669.44891,-22.43893
3669.54891,-21.84145
3669.64891,-22.55363
3669.74891,-22.11166
3669.84891,-22.37293
3669.94891,-22.21957
3670.04891,-21.92913
3670.14891,-22.77743
3670.24891,-22.74862
3670.34891,-22.50008
3670.44891,-21.78094
3670.54891,-22.76906
3670.64891,-22.25962
3670.74891,-22.2326
3670.84891,-22.2956
3670.94891,-22.68225
3671.04891,-21.96694
3671.14891,-22.11581
3671.24891,-22.66412
3671.34891,-22.45819
3671.44891,-22.34245
3671.54891,-22.41953
3671.64891,-22.09228
3671.74891,-22.42697
3671.84891,-22.48877
3671.94891,-22.55312
3672.04891,-22.23298
3672.14891,-22.33968
3672.24891,-21.8621
3672.34891,-22.40941
3672.44891,-22.4759
3672.54891,-22.39462
3672.64891,-22.61667
3672.74891,-22.40274
3672.84891,-22.20695
3672.94891,-22.67628
3673.04891,-22.62058
3673.14891,-21.75384
3673.24891,-22.23888
3673.34891,-22.83217
3673.44891,-22.37526
3673.54891,-22.20452
3673.64891,-22.38873
3673.74891,-22.53462
3673.84891,-22.55084
3673.94891,-22.41124
3674.04891,-22.4371
3674.14891,-22.47726
3674.24891,-22.10863
3674.34891,-22.1381
3674.44891,-22.49475
3674.54891,-22.59814
3674.64891,-22.45525
3674.74891,-21.9515
3674.84891,-22.33333
3674.94891,-22.41619
3675.04891,-22.39297
3675.14891,-22.22528
3675.24891,-22.16176
3675.34891,-22.07479
3675.44891,-22.1234
3675.54891,-22.15455
3675.64891,-22.53305
3675.74891,-22.55299
3675.84891,-22.16061
3675.94891,-22.49553
3676.04891,-22.13831
3676.14891,-22.28362
3676.24891,-22.50916
3676.34891,-22.43082
3676.44891,-22.66515
3676.54891,-22.59172
3676.64891,-22.47374
3676.74891,-22.60475
3676.84891,-22.72881
3676.94891,-22.37363
3677.04891,-21.88015
3677.14891,-21.88119
3677.24891,-22.33691
3677.34891,-22.25836
3677.44891,-22.37101
3677.54891,-22.4692
3677.64891,-22.43698
3677.74891,-22.51353
3677.84891,-22.70764
3677.94891,-22.68328
3678.04891,-22.04012
3678.14891,-22.43665
3678.24891,-22.18324
3678.34891,-22.16835
3678.44891,-22.03487
3678.54891,-22.14189
3678.64891,-21.97401
3678.74891,-22.69897
3678.84891,-22.33203
3678.94891,-22.34869
3679.04891,-22.59731
3679.14891,-22.44345
3679.24891,-22.50335
3679.34891,-22.63682
3679.44891,-22.63017
3679.54891,-22.67094
